step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
478,9.56,walk,0.800000011920929,0.0,0.0,0.3705769181251526,3.9516589641571045,-0.12928061187267303,0.7688708305358887,0.190305694937706,-2.872728686366115,-1.1355048622494568,2,0,0,0.7549583911895752,-0.1456027776002884,0.7555761337280273,-0.12407857179641724,-0.190305694937706,0.0,0.29329314827919006,0.2457125037908554,0.17211981117725372,0.051118090748786926,0.0,0,5.456123352050781,0.3079763650894165,-0.17145052552223206,0.02334892749786377,109.61418151855469,1,0.07596373558044434,-0.27815425395965576,0.08844073861837387,0.022756114602088928,86.02741241455078,1,0.060682766139507294,-0.320266455411911,-0.16241194307804108,0.035164207220077515,0.0,0,4.113627910614014
479,9.58,walk,0.800000011920929,0.0,0.0,0.36670544743537903,3.966602087020874,-0.13203148543834686,0.7650837302207947,0.09307055920362473,-2.4983307997948083,-0.7380652257914061,2,0,0,0.7531095147132874,-0.13483016192913055,0.7564199566841125,-0.10597078502178192,-0.09307055920362473,0.0,0.29363489151000977,0.3276139199733734,0.16696560382843018,0.06612861156463623,0.0,0,4.3443498611450195,0.29545867443084717,-0.1662660837173462,0.023472405970096588,87.31395721435547,1,0.011128456331789494,-0.29001468420028687,0.09203332662582397,0.022665321826934814,81.2835922241211,1,0.07246602326631546,-0.2558596432209015,-0.18098923563957214,0.04325556755065918,0.0,0,3.8731908798217773
480,9.6,walk,0.800000011920929,0.0,0.0,0.3638302683830261,3.9820704460144043,-0.13447046279907227,0.8013384342193604,0.1157415434718132,-1.0977776720386565,-0.5719612683964842,2,0,0,0.7919819355010986,-0.12209785729646683,0.795796275138855,-0.08448754251003265,-0.1157415434718132,0.0,0.31786400079727173,0.3775675296783447,0.16492027044296265,0.07568405568599701,0.0,0,2.66110897064209,0.2813322842121124,-0.15581831336021423,0.023466922342777252,83.95345306396484,1,0.013500644825398922,-0.3036687970161438,0.10159522294998169,0.022573813796043396,83.11811065673828,1,0.07410549372434616,-0.19417428970336914,-0.17533913254737854,0.05680108815431595,0.0,0,3.4507017135620117
481,9.620000000000001,walk,0.800000011920929,0.0,0.0,0.36173611879348755,3.9984140396118164,-0.13659830391407013,0.8418934941291809,0.15717387199401855,0.20272853896222776,-0.6309134315356577,2,0,0,0.8349734544754028,-0.10772200673818588,0.8384827971458435,-0.06275930255651474,-0.15717387199401855,0.0,0.3355708122253418,0.39685744047164917,0.16668814420700073,0.07754144072532654,0.0,0,1.3929898738861084,0.26541152596473694,-0.14618097245693207,0.02343420684337616,84.34832000732422,1,0.022233016788959503,-0.31949543952941895,0.10972452163696289,0.022459998726844788,82.13289642333984,1,0.07932186871767044,-0.15300843119621277,-0.16162922978401184,0.06661303341388702,0.0,0,2.4573793411254883
482,9.64,walk,0.800000011920929,0.0,0.0,0.36040788888931274,4.015466690063477,-0.1383862942457199,0.870527982711792,0.11760533601045609,0.8463140658217351,-0.838322797853673,2,0,0,0.8661916851997375,-0.08678089827299118,0.8688535094261169,-0.037309449166059494,-0.11760533601045609,0.0,0.34318482875823975,0.3960423469543457,0.1687585562467575,0.06938985735177994,0.0,0,0.6463667154312134,0.24812570214271545,-0.14088016748428345,0.023389950394630432,86.31869506835938,1,0.02940329909324646,-0.33672428131103516,0.11341939121484756,0.022335849702358246,76.35352325439453,1,0.09030242264270782,-0.13566447794437408,-0.1491037756204605,0.06374558806419373,0.0,0,1.4963740110397339
483,9.66,walk,0.800000011920929,0.0,0.0,0.3599717319011688,4.032888412475586,-0.13975079357624054,0.8834785223007202,0.053067803382873535,0.7539507516969749,-1.0995834033004788,2,0,0,0.8815116286277771,-0.0589195191860199,0.8831475377082825,-0.008768937550485134,0.053067803382873535,0.0,0.3536684811115265,0.37697455286979675,0.16538892686367035,0.04426761716604233,0.0,0,0.4374065697193146,0.23003722727298737,-0.14088620245456696,0.023334510624408722,90.91757202148438,1,0.036357466131448746,-0.3542446792125702,0.11296353489160538,0.02220403403043747,68.34557342529297,1,0.1154191717505455,-0.1372862607240677,-0.13977579772472382,0.04268231242895126,0.0,0,0.9252446293830872
484,9.68,walk,0.800000011920929,0.0,0.0,0.3603869676589966,4.050120830535889,-0.1408369243144989,0.8409720063209534,0.22600696980953217,0.06745584870743845,-1.1649138425465333,4,0,0,0.8397337794303894,-0.04561948403716087,0.8421724438667297,-0.0010093030286952853,0.22600696980953217,0.0,0.3602111041545868,0.3517560660839081,0.15783709287643433,0.02338874340057373,83.59455108642578,1,0.04195732623338699,0.21331439912319183,-0.14586226642131805,0.023266591131687164,65.59539794921875,1,0.028576673939824104,-0.36992570757865906,0.11015309393405914,0.022068805992603302,51.14638900756836,1,0.15910138189792633,-0.15266671776771545,-0.13944289088249207,0.023376822471618652,53.07080078125,1,0.03810505196452141
485,9.700000000000001,walk,0.800000011920929,0.0,0.0,0.3610450029373169,4.065323352813721,-0.14183500409126282,0.7217798829078674,0.2752164304256439,-0.3750261038923893,-1.214312972275239,2,0,0,0.7207553386688232,-0.03844412416219711,0.7223047018051147,-0.0036664102226495743,0.2752164304256439,0.0,0.3121934235095978,0.3371765911579132,0.15374429523944855,0.023461952805519104,86.02290344238281,1,0.01789567805826664,0.2538101375102997,-0.1644328534603119,0.05487562716007233,0.0,0,4.024264335632324,-0.3447206914424896,0.13370835781097412,0.04198428988456726,0.0,0,2.74761700630188,-0.16806301474571228,-0.14103326201438904,0.023364566266536713,85.66613006591797,1,0.034359853714704514
486,9.72,walk,0.800000011920929,0.0,0.0,0.362032949924469,4.079172611236572,-0.14244931936264038,0.6891090869903564,0.1620582789182663,-1.091777564296212,-1.574373224561631,2,0,0,0.688853919506073,-0.018750213086605072,0.6906861066818237,0.012728018686175346,0.1620582789182663,0.0,0.30412086844444275,0.3221592307090759,0.14812873303890228,0.023510046303272247,76.77423858642578,1,0.025387205183506012,0.3112904131412506,-0.19237901270389557,0.08345943689346313,0.0,0,3.560119152069092,-0.3212429881095886,0.16995525360107422,0.07437197864055634,0.0,0,2.2852606773376465,-0.1838323175907135,-0.14461784064769745,0.02333024889230728,93.9343032836914,1,0.02630636841058731
487,9.74,walk,0.800000011920929,0.0,0.0,0.3643195331096649,4.092914581298828,-0.1430007815361023,0.6925744414329529,0.027884844690561295,-1.5047068958530878,-2.052747614476571,2,0,0,0.6919812560081482,-0.02865877002477646,0.6975937485694885,0.0051297713071107864,-0.027884844690561295,0.0,0.3161274790763855,0.30625173449516296,0.14533761143684387,0.02347075194120407,71.79913330078125,1,0.03946081921458244,0.34830939769744873,-0.2040977030992508,0.10636642575263977,0.0,0,2.1095123291015625,-0.3256882429122925,0.19264227151870728,0.09686285257339478,0.0,0,0.7447370886802673,-0.19961613416671753,-0.1470448076725006,0.023267008364200592,92.4667739868164,1,0.03701073303818703
488,9.76,walk,0.800000011920929,0.0,0.0,0.3673318922519684,4.106714248657227,-0.14344990253448486,0.6937206387519836,0.011072411201894283,-1.4446156385872562,-2.3050163826027608,2,0,0,0.6933566927909851,-0.022467846050858498,0.6994888186454773,0.011610431596636772,0.011072411201894283,0.0,0.3261226713657379,0.2915164828300476,0.14559374749660492,0.023423969745635986,49.59184646606445,1,0.04166338965296745,0.3693085014820099,-0.2071099579334259,0.12334364652633667,0.0,0,1.5316591262817383,-0.32661882042884827,0.19668003916740417,0.1142401173710823,0.0,0,0.6846117973327637,-0.21385928988456726,-0.1469816416501999,0.023193739354610443,83.39912414550781,1,0.051245834678411484
489,9.78,walk,0.800000011920929,0.0,0.0,0.3703102767467499,4.120506286621094,-0.14379282295703888,0.6920037865638733,0.07322277873754501,-1.2393030336227289,-2.2635067616956546,2,0,0,0.6918076872825623,-0.016472481191158295,0.6969919800758362,0.016074510291218758,0.07322277873754501,0.0,0.3375595211982727,0.2787078619003296,0.1463215947151184,0.023381680250167847,53.19085693359375,1,0.038915228098630905,0.38767045736312866,-0.2099871188402176,0.1382267028093338,0.0,0,1.5418099164962769,-0.3134455382823944,0.19677506387233734,0.126787930727005,0.0,0,1.3994210958480835,-0.22642764449119568,-0.14590199291706085,0.023107677698135376,76.88286590576172,1,0.05899413675069809
490,9.8,walk,0.800000011920929,0.0,0.0,0.3730452060699463,4.134381294250488,-0.1440943032503128,0.6995850801467896,0.06710436195135117,-1.2686187391489525,-2.190141138499609,2,0,0,0.6994228363037109,-0.01506492868065834,0.7039229869842529,0.016715332865715027,0.06710436195135117,0.0,0.35261598229408264,0.26610738039016724,0.14548687636852264,0.023338720202445984,60.84654998779297,1,0.04262328892946243,0.406229168176651,-0.21416853368282318,0.1537204384803772,0.0,0,1.5405051708221436,-0.2925383746623993,0.19554410874843597,0.1368299126625061,0.0,0,1.6366146802902222,-0.23890535533428192,-0.1461329609155655,0.02301889657974243,70.72821044921875,1,0.0591324158012867
491,9.82,walk,0.800000011920929,0.0,0.0,0.3754528760910034,4.148528099060059,-0.1444357931613922,0.7162421345710754,0.03757583349943161,-1.3845817975991348,-2.2813702676961767,2,0,0,0.7160111665725708,-0.018185727298259735,0.7202210426330566,0.013528984971344471,0.03757583349943161,0.0,0.3670295476913452,0.25225239992141724,0.14425861835479736,0.023286543786525726,61.47966384887695,1,0.04727674648165703,0.4215470850467682,-0.2178911566734314,0.16843672096729279,0.0,0,1.3719046115875244,-0.27476873993873596,0.1931341290473938,0.14348898828029633,0.0,0,1.4547401666641235,-0.25259846448898315,-0.14690101146697998,0.022929668426513672,66.54927825927734,1,0.05761370062828064
492,9.84,walk,0.800000011920929,0.0,0.0,0.37752053141593933,4.162996292114258,-0.14480479061603546,0.7318788766860962,0.017706699669361115,-1.4035786881150558,-2.52184820832422,2,0,0,0.7316206097602844,-0.0194412712007761,0.7355890274047852,0.012211345136165619,0.017706699669361115,0.0,0.3788694441318512,0.23715253174304962,0.1437736600637436,0.023228369653224945,61.3787841796875,1,0.04866185411810875,0.43251997232437134,-0.2204449623823166,0.18050627410411835,0.0,0,1.206423044204712,-0.2628587484359741,0.1895390748977661,0.14706751704216003,0.0,0,1.2389172315597534,-0.26745516061782837,-0.14713972806930542,0.022836923599243164,67.25056457519531,1,0.058021605014801025
493,9.86,walk,0.800000011920929,0.0,0.0,0.3792688250541687,4.177736282348633,-0.14517170190811157,0.7442318201065063,0.014412694610655308,-1.3705716922292634,-2.820578271062364,2,0,0,0.7439945936203003,-0.018789783120155334,0.7475101947784424,0.01265854761004448,0.014412694610655308,0.0,0.38850173354148865,0.22143153846263885,0.14365895092487335,0.02316579967737198,62.39620590209961,1,0.04886617138981819,0.44039660692214966,-0.2219265252351761,0.18974311649799347,0.0,0,1.104252576828003,-0.25529903173446655,0.1857009381055832,0.1485002189874649,0.0,0,1.1036330461502075,-0.28289440274238586,-0.14709003269672394,0.022740401327610016,66.8658218383789,1,0.05942704901099205
494,9.88,walk,0.800000011920929,0.0,0.0,0.3806822896003723,4.192709922790527,-0.1455436646938324,0.7551983594894409,0.020536310970783234,-1.3689899698278767,-3.1121788969674835,2,0,0,0.7549625635147095,-0.018871499225497246,0.7577228546142578,0.012250127270817757,0.020536310970783234,0.0,0.396385133266449,0.20555442571640015,0.14334625005722046,0.023095980286598206,63.34036636352539,1,0.04903000220656395,0.4462890923023224,-0.22247274219989777,0.19621947407722473,0.0,0,1.0358165502548218,-0.2501806318759918,0.1824427843093872,0.1483311951160431,0.0,0,1.032788872718811,-0.29849228262901306,-0.14720049500465393,0.022639676928520203,64.29812622070312,1,0.06104351580142975
495,9.9,walk,0.800000011920929,0.0,0.0,0.38171008229255676,4.207911491394043,-0.14596112072467804,0.7661870718002319,0.030704636126756668,-1.422272382264852,-3.3634831143168205,2,0,0,0.7658849358558655,-0.021515019237995148,0.7675785422325134,0.009101318195462227,0.030704636126756668,0.0,0.4027571380138397,0.1897502988576889,0.14270496368408203,0.023023441433906555,64.53152465820312,1,0.04888194054365158,0.45054900646209717,-0.22228406369686127,0.1996987909078598,0.0,0,0.9735251069068909,-0.2461584210395813,0.17981550097465515,0.14683732390403748,0.0,0,1.0066362619400024,-0.31404250860214233,-0.1475478708744049,0.022533871233463287,60.341800689697266,1,0.06263475865125656
496,9.92,walk,0.800000011920929,0.0,0.0,0.38230448961257935,4.223336219787598,-0.14648544788360596,0.7774451971054077,0.04079757630825043,-1.521478958968583,-3.564591204238676,2,0,0,0.7769522666931152,-0.027681071311235428,0.7773923277854919,0.0021977152209728956,0.04079757630825043,0.0,0.40790170431137085,0.17408981919288635,0.1418522596359253,0.022949181497097015,66.55854797363281,1,0.048601165413856506,0.45315688848495483,-0.2215583771467209,0.19972050189971924,0.0,0,0.9086947441101074,-0.24254286289215088,0.17742560803890228,0.14407005906105042,0.0,0,1.0041323900222778,-0.3294832110404968,-0.14800669252872467,0.02242334932088852,55.89008331298828,1,0.06411745399236679
497,9.94,walk,0.800000011920929,0.0,0.0,0.38244888186454773,4.238987922668457,-0.14718912541866302,0.7890103459358215,0.049222253262996674,-1.6503949375711655,-3.7168237411203893,2,0,0,0.7881060242652893,-0.03776504844427109,0.7872850298881531,-0.00885501503944397,0.049222253262996674,0.0,0.41217470169067383,0.15856938064098358,0.14097203314304352,0.022871866822242737,69.31490325927734,1,0.048501577228307724,0.4538784623146057,-0.22040484845638275,0.19556424021720886,0.0,0,0.831520140171051,-0.2391851395368576,0.17473343014717102,0.1397944986820221,0.0,0,1.0076775550842285,-0.3448212146759033,-0.14840681850910187,0.022307969629764557,51.48016357421875,1,0.06564226001501083
498,9.96,walk,0.800000011920929,0.0,0.0,0.38217586278915405,4.254868984222412,-0.14814592897891998,0.8012198209762573,0.05710951238870621,-1.7858434585063365,-3.8187122342904085,2,0,0,0.7995557188987732,-0.051613081246614456,0.7976789474487305,-0.02383354678750038,0.05710951238870621,0.0,0.41589945554733276,0.14320175349712372,0.14029228687286377,0.022791951894760132,72.41887664794922,1,0.04862694442272186,0.45195719599723816,-0.21891745924949646,0.18580295145511627,0.0,0,0.7098810076713562,-0.23640985786914825,0.17113402485847473,0.13333825767040253,0.0,0,1.0043047666549683,-0.360047847032547,-0.1485344022512436,0.022187627851963043,47.48906326293945,1,0.06765685230493546
499,9.98,walk,0.800000011920929,0.0,0.0,0.3815590441226959,4.270987033843994,-0.1494300365447998,0.8145049810409546,0.06505453586578369,-1.8946236125488982,-3.8683070916275173,2,0,0,0.8115500211715698,-0.06931760162115097,0.8089847564697266,-0.04274462163448334,0.06505453586578369,0.0,0.41927796602249146,0.12800036370754242,0.1400994509458542,0.022709205746650696,75.60635375976562,1,0.049079276621341705,0.44551679491996765,-0.21695855259895325,0.168004110455513,0.0,0,0.4947773218154907,-0.23503537476062775,0.16594479978084564,0.12348531186580658,0.0,0,0.9894028306007385,-0.3751646876335144,-0.14810793101787567,0.022060856223106384,43.177696228027344,1,0.0704381987452507
500,10.0,walk,0.800000011920929,0.0,0.0,0.3806961178779602,4.2873406410217285,-0.15112583339214325,0.8286426067352295,0.06936123222112656,-1.9627716115492888,-3.869598851154296,2,0,0,0.8235737085342407,-0.09151478856801987,0.8207708597183228,-0.066168874502182,0.06936123222112656,0.0,0.4231526851654053,0.11294814199209213,0.140562042593956,0.02262379229068756,78.64147186279297,1,0.05037903040647507,0.43040069937705994,-0.21387650072574615,0.1380133330821991,0.0,0,0.2912277579307556,-0.23706184327602386,0.15815985202789307,0.10751933604478836,0.0,0,0.963968813419342,-0.39019739627838135,-0.14695720374584198,0.021926335990428925,37.26655197143555,1,0.07389765977859497
501,10.02,walk,0.800000011920929,0.0,0.0,0.37961524724960327,4.303926944732666,-0.15335384011268616,0.8412582278251648,0.0718398168683052,-2.042419301234454,-3.8199032485269293,2,0,0,0.8322237730026245,-0.12295925617218018,0.8288060426712036,-0.09941571950912476,0.0718398168683052,0.0,0.4227658212184906,0.0980270504951477,0.14149241149425507,0.022535689175128937,78.54074096679688,1,0.05398169532418251,0.397929847240448,-0.205555260181427,0.09398724883794785,0.0,0,1.217968225479126,-0.24664568901062012,0.14436739683151245,0.08047785609960556,0.0,0,1.084322214126587,-0.40363970398902893,-0.14483767747879028,0.02183467149734497,0.0,0,0.6743023991584778
502,10.040000000000001,walk,0.800000011920929,0.0,0.0,0.3766607642173767,4.320204257965088,-0.15599827468395233,0.8146476149559021,0.032072149217128754,-2.027207402735778,-3.2782925126767783,2,0,0,0.8038992881774902,-0.13189633190631866,0.7936453819274902,-0.11486294865608215,-0.032072149217128754,0.0,0.3931717574596405,0.130402609705925,0.15596570074558258,0.022654294967651367,13.448439598083496,1,3.0989553928375244,0.34061893820762634,-0.17910237610340118,0.04228323698043823,0.0,0,3.1555166244506836,-0.26883938908576965,0.11294812709093094,0.03434434533119202,0.0,0,2.254837989807129,-0.4034237265586853,-0.1424347311258316,0.021825961768627167,14.013060569763184,1,0.6210603713989258
503,10.06,walk,0.800000011920929,0.0,0.0,0.37007686495780945,4.335585117340088,-0.1584801822900772,0.7408316731452942,0.2557430565357208,-2.445020106105801,-2.5745708654143717,2,0,0,0.7317860722541809,-0.11541540175676346,0.7195807695388794,-0.10449367016553879,-0.2557430565357208,0.0,0.2973206043243408,0.21989934146404266,0.17070594429969788,0.04982132464647293,0.0,0,5.243454933166504,0.30495747923851013,-0.16160857677459717,0.023353509604930878,113.36686706542969,1,0.0706736370921135,-0.28149524331092834,0.10142365097999573,0.022806569933891296,93.42749786376953,1,0.04272361844778061,-0.3542036712169647,-0.16035336256027222,0.030783571302890778,0.0,0,3.539196014404297
504,10.08,walk,0.800000011920929,0.0,0.0,0.3650611639022827,4.349930286407471,-0.1606869101524353,0.7275564670562744,0.14291679859161377,-2.214520644968323,-2.0235393777080692,2,0,0,0.7194505333900452,-0.108302041888237,0.7145857214927673,-0.08947987854480743,-0.14291679859161377,0.0,0.2814786434173584,0.2996912896633148,0.17883814871311188,0.060158271342515945,0.0,0,4.283445835113525,0.29405519366264343,-0.15729233622550964,0.023476414382457733,90.00138854980469,1,0.019386157393455505,-0.29194796085357666,0.10355080664157867,0.02274142950773239,81.90702056884766,1,0.06986730545759201,-0.2858305871486664,-0.17644068598747253,0.038460053503513336,0.0,0,3.958200216293335
